org.omp4j.benchmark.Fibonacci;44;1000;dynamic;20.926775
org.omp4j.benchmark.Fibonacci;44;2000;dynamic;20.084689
org.omp4j.benchmark.Fibonacci;44;3000;dynamic;22.500251
org.omp4j.benchmark.Fibonacci;44;4000;dynamic;21.974927
org.omp4j.benchmark.Fibonacci;44;5000;dynamic;22.580994
org.omp4j.benchmark.Fibonacci;44;6000;dynamic;24.034353
org.omp4j.benchmark.Fibonacci;44;7000;dynamic;24.063791
org.omp4j.benchmark.Fibonacci;44;8000;dynamic;23.471701
org.omp4j.benchmark.Fibonacci;44;9000;dynamic;29.837574
org.omp4j.benchmark.Fibonacci;44;10000;dynamic;23.106834
org.omp4j.benchmark.Fibonacci;48;1000;dynamic;21.762599
org.omp4j.benchmark.Fibonacci;48;2000;dynamic;20.472112
org.omp4j.benchmark.Fibonacci;48;3000;dynamic;22.186799
org.omp4j.benchmark.Fibonacci;48;4000;dynamic;22.924619
org.omp4j.benchmark.Fibonacci;48;5000;dynamic;29.027418
org.omp4j.benchmark.Fibonacci;48;6000;dynamic;24.577043
org.omp4j.benchmark.Fibonacci;48;7000;dynamic;24.671480
org.omp4j.benchmark.Fibonacci;48;8000;dynamic;24.564267
org.omp4j.benchmark.Fibonacci;48;9000;dynamic;24.799931
org.omp4j.benchmark.Fibonacci;48;10000;dynamic;25.033427
org.omp4j.benchmark.Fibonacci;4;1000;dynamic;3.917909
org.omp4j.benchmark.Fibonacci;4;2000;dynamic;4.011293
org.omp4j.benchmark.Fibonacci;4;3000;dynamic;4.031875
org.omp4j.benchmark.Fibonacci;4;4000;dynamic;3.613973
org.omp4j.benchmark.Fibonacci;4;5000;dynamic;3.877748
org.omp4j.benchmark.Fibonacci;4;6000;dynamic;4.025627
org.omp4j.benchmark.Fibonacci;4;7000;dynamic;3.919268
org.omp4j.benchmark.Fibonacci;4;8000;dynamic;4.042073
org.omp4j.benchmark.Fibonacci;4;9000;dynamic;4.095727
org.omp4j.benchmark.Fibonacci;4;10000;dynamic;5.942053
org.omp4j.benchmark.Fibonacci;8;1000;dynamic;7.255493
org.omp4j.benchmark.Fibonacci;8;2000;dynamic;7.838041
org.omp4j.benchmark.Fibonacci;8;3000;dynamic;7.830270
org.omp4j.benchmark.Fibonacci;8;4000;dynamic;7.815856
org.omp4j.benchmark.Fibonacci;8;5000;dynamic;7.952305
org.omp4j.benchmark.Fibonacci;8;6000;dynamic;7.989950
org.omp4j.benchmark.Fibonacci;8;7000;dynamic;7.391122
org.omp4j.benchmark.Fibonacci;8;8000;dynamic;8.099244
org.omp4j.benchmark.Fibonacci;8;9000;dynamic;7.446741
org.omp4j.benchmark.Fibonacci;8;10000;dynamic;7.484424
org.omp4j.benchmark.Fibonacci;12;1000;dynamic;11.014571
org.omp4j.benchmark.Fibonacci;12;2000;dynamic;10.827758
org.omp4j.benchmark.Fibonacci;12;3000;dynamic;11.554122
org.omp4j.benchmark.Fibonacci;12;4000;dynamic;11.787722
org.omp4j.benchmark.Fibonacci;12;5000;dynamic;10.744882
org.omp4j.benchmark.Fibonacci;12;6000;dynamic;10.126395
org.omp4j.benchmark.Fibonacci;12;7000;dynamic;11.548691
org.omp4j.benchmark.Fibonacci;12;8000;dynamic;10.626499
org.omp4j.benchmark.Fibonacci;12;9000;dynamic;11.308320
org.omp4j.benchmark.Fibonacci;12;10000;dynamic;11.388506
org.omp4j.benchmark.Fibonacci;16;1000;dynamic;12.755081
org.omp4j.benchmark.Fibonacci;16;2000;dynamic;14.572620
org.omp4j.benchmark.Fibonacci;16;3000;dynamic;14.872272
org.omp4j.benchmark.Fibonacci;16;4000;dynamic;14.269560
org.omp4j.benchmark.Fibonacci;16;5000;dynamic;15.150391
org.omp4j.benchmark.Fibonacci;16;6000;dynamic;15.476003
org.omp4j.benchmark.Fibonacci;16;7000;dynamic;14.775655
org.omp4j.benchmark.Fibonacci;16;8000;dynamic;14.623127
org.omp4j.benchmark.Fibonacci;16;9000;dynamic;15.686786
org.omp4j.benchmark.Fibonacci;16;10000;dynamic;14.708082
org.omp4j.benchmark.Fibonacci;20;1000;dynamic;16.056122
org.omp4j.benchmark.Fibonacci;20;2000;dynamic;17.682533
org.omp4j.benchmark.Fibonacci;20;3000;dynamic;17.819349
org.omp4j.benchmark.Fibonacci;20;4000;dynamic;17.051601
org.omp4j.benchmark.Fibonacci;20;5000;dynamic;18.764166
org.omp4j.benchmark.Fibonacci;20;6000;dynamic;17.465112
org.omp4j.benchmark.Fibonacci;20;7000;dynamic;16.901075
org.omp4j.benchmark.Fibonacci;20;8000;dynamic;18.612037
org.omp4j.benchmark.Fibonacci;20;9000;dynamic;18.422485
org.omp4j.benchmark.Fibonacci;20;10000;dynamic;28.521192
org.omp4j.benchmark.Fibonacci;24;1000;dynamic;17.123341
org.omp4j.benchmark.Fibonacci;24;2000;dynamic;19.589381
org.omp4j.benchmark.Fibonacci;24;3000;dynamic;20.721704
org.omp4j.benchmark.Fibonacci;24;4000;dynamic;21.145021
org.omp4j.benchmark.Fibonacci;24;5000;dynamic;19.057937
org.omp4j.benchmark.Fibonacci;24;6000;dynamic;20.999838
org.omp4j.benchmark.Fibonacci;24;7000;dynamic;20.561048
org.omp4j.benchmark.Fibonacci;24;8000;dynamic;20.289938
org.omp4j.benchmark.Fibonacci;24;9000;dynamic;21.908735
org.omp4j.benchmark.Fibonacci;24;10000;dynamic;20.222879
org.omp4j.benchmark.Fibonacci;28;1000;dynamic;18.322618
org.omp4j.benchmark.Fibonacci;28;2000;dynamic;18.601504
org.omp4j.benchmark.Fibonacci;28;3000;dynamic;19.095386
org.omp4j.benchmark.Fibonacci;28;4000;dynamic;19.778643
org.omp4j.benchmark.Fibonacci;28;5000;dynamic;19.114884
org.omp4j.benchmark.Fibonacci;28;6000;dynamic;21.856820
org.omp4j.benchmark.Fibonacci;28;7000;dynamic;21.819045
org.omp4j.benchmark.Fibonacci;28;8000;dynamic;22.045697
org.omp4j.benchmark.Fibonacci;28;9000;dynamic;21.594172
org.omp4j.benchmark.Fibonacci;28;10000;dynamic;21.349038
org.omp4j.benchmark.Fibonacci;32;1000;dynamic;18.685796
org.omp4j.benchmark.Fibonacci;32;2000;dynamic;18.112368
org.omp4j.benchmark.Fibonacci;32;3000;dynamic;20.135985
org.omp4j.benchmark.Fibonacci;32;4000;dynamic;21.058334
org.omp4j.benchmark.Fibonacci;32;5000;dynamic;21.787722
org.omp4j.benchmark.Fibonacci;32;6000;dynamic;20.986568
org.omp4j.benchmark.Fibonacci;32;7000;dynamic;22.649943
org.omp4j.benchmark.Fibonacci;32;8000;dynamic;22.319425
org.omp4j.benchmark.Fibonacci;32;9000;dynamic;22.363303
org.omp4j.benchmark.Fibonacci;32;10000;dynamic;21.599325
org.omp4j.benchmark.Fibonacci;36;1000;dynamic;20.519140
org.omp4j.benchmark.Fibonacci;36;2000;dynamic;19.158129
org.omp4j.benchmark.Fibonacci;36;3000;dynamic;20.492405
org.omp4j.benchmark.Fibonacci;36;4000;dynamic;22.668448
org.omp4j.benchmark.Fibonacci;36;5000;dynamic;22.872090
org.omp4j.benchmark.Fibonacci;36;6000;dynamic;22.678958
org.omp4j.benchmark.Fibonacci;36;7000;dynamic;23.633713
org.omp4j.benchmark.Fibonacci;36;8000;dynamic;23.230403
org.omp4j.benchmark.Fibonacci;36;9000;dynamic;22.483372
org.omp4j.benchmark.Fibonacci;36;10000;dynamic;22.159601
org.omp4j.benchmark.Fibonacci;40;1000;dynamic;21.269027
org.omp4j.benchmark.Fibonacci;40;2000;dynamic;20.607262
org.omp4j.benchmark.Fibonacci;40;3000;dynamic;22.287066
org.omp4j.benchmark.Fibonacci;40;4000;dynamic;22.763076
org.omp4j.benchmark.Fibonacci;40;5000;dynamic;23.111417
org.omp4j.benchmark.Fibonacci;40;6000;dynamic;22.599527
org.omp4j.benchmark.Fibonacci;40;7000;dynamic;23.965793
org.omp4j.benchmark.Fibonacci;40;8000;dynamic;22.453216
org.omp4j.benchmark.Fibonacci;40;9000;dynamic;23.791584
org.omp4j.benchmark.Fibonacci;40;10000;dynamic;23.914731
org.omp4j.benchmark.Fibonacci;44;1000;dynamic;17.371286
org.omp4j.benchmark.Fibonacci;44;2000;dynamic;20.144753
org.omp4j.benchmark.Fibonacci;44;3000;dynamic;21.782778
org.omp4j.benchmark.Fibonacci;44;4000;dynamic;33.922225
org.omp4j.benchmark.Fibonacci;44;5000;dynamic;23.723642
org.omp4j.benchmark.Fibonacci;44;6000;dynamic;24.118954
org.omp4j.benchmark.Fibonacci;44;7000;dynamic;24.818187
org.omp4j.benchmark.Fibonacci;44;8000;dynamic;24.169302
org.omp4j.benchmark.Fibonacci;44;9000;dynamic;24.480407
org.omp4j.benchmark.Fibonacci;44;10000;dynamic;24.583458
org.omp4j.benchmark.Fibonacci;48;1000;dynamic;21.990347
org.omp4j.benchmark.Fibonacci;48;2000;dynamic;20.226655
org.omp4j.benchmark.Fibonacci;48;3000;dynamic;21.135035
org.omp4j.benchmark.Fibonacci;48;4000;dynamic;22.132863
org.omp4j.benchmark.Fibonacci;48;5000;dynamic;23.508815
org.omp4j.benchmark.Fibonacci;48;6000;dynamic;23.962101
org.omp4j.benchmark.Fibonacci;48;7000;dynamic;24.404564
org.omp4j.benchmark.Fibonacci;48;8000;dynamic;24.615784
org.omp4j.benchmark.Fibonacci;48;9000;dynamic;24.895899
org.omp4j.benchmark.Fibonacci;48;10000;dynamic;23.283121
org.omp4j.benchmark.Fibonacci;4;1000;dynamic;3.870867
org.omp4j.benchmark.Fibonacci;4;2000;dynamic;4.085778
org.omp4j.benchmark.Fibonacci;4;3000;dynamic;3.919705
org.omp4j.benchmark.Fibonacci;4;4000;dynamic;3.942060
org.omp4j.benchmark.Fibonacci;4;5000;dynamic;4.039111
org.omp4j.benchmark.Fibonacci;4;6000;dynamic;3.907694
org.omp4j.benchmark.Fibonacci;4;7000;dynamic;3.958429
org.omp4j.benchmark.Fibonacci;4;8000;dynamic;4.022106
org.omp4j.benchmark.Fibonacci;4;9000;dynamic;3.979651
org.omp4j.benchmark.Fibonacci;4;10000;dynamic;4.012398
org.omp4j.benchmark.Fibonacci;8;1000;dynamic;7.109368
org.omp4j.benchmark.Fibonacci;8;2000;dynamic;7.673063
org.omp4j.benchmark.Fibonacci;8;3000;dynamic;7.846976
org.omp4j.benchmark.Fibonacci;8;4000;dynamic;7.402352
org.omp4j.benchmark.Fibonacci;8;5000;dynamic;7.851957
org.omp4j.benchmark.Fibonacci;8;6000;dynamic;7.672640
org.omp4j.benchmark.Fibonacci;8;7000;dynamic;7.566271
org.omp4j.benchmark.Fibonacci;8;8000;dynamic;8.167240
org.omp4j.benchmark.Fibonacci;8;9000;dynamic;7.802633
org.omp4j.benchmark.Fibonacci;8;10000;dynamic;7.965283
org.omp4j.benchmark.Fibonacci;12;1000;dynamic;10.464947
org.omp4j.benchmark.Fibonacci;12;2000;dynamic;10.403518
org.omp4j.benchmark.Fibonacci;12;3000;dynamic;10.564715
org.omp4j.benchmark.Fibonacci;12;4000;dynamic;11.826646
org.omp4j.benchmark.Fibonacci;12;5000;dynamic;11.680741
org.omp4j.benchmark.Fibonacci;12;6000;dynamic;11.833980
org.omp4j.benchmark.Fibonacci;12;7000;dynamic;11.678862
org.omp4j.benchmark.Fibonacci;12;8000;dynamic;10.147466
org.omp4j.benchmark.Fibonacci;12;9000;dynamic;11.068460
org.omp4j.benchmark.Fibonacci;12;10000;dynamic;10.970884
org.omp4j.benchmark.Fibonacci;16;1000;dynamic;13.586408
org.omp4j.benchmark.Fibonacci;16;2000;dynamic;14.574355
org.omp4j.benchmark.Fibonacci;16;3000;dynamic;15.417438
org.omp4j.benchmark.Fibonacci;16;4000;dynamic;14.188656
org.omp4j.benchmark.Fibonacci;16;5000;dynamic;14.880895
org.omp4j.benchmark.Fibonacci;16;6000;dynamic;14.802846
org.omp4j.benchmark.Fibonacci;16;7000;dynamic;14.843138
org.omp4j.benchmark.Fibonacci;16;8000;dynamic;14.986697
org.omp4j.benchmark.Fibonacci;16;9000;dynamic;15.347239
org.omp4j.benchmark.Fibonacci;16;10000;dynamic;15.174266
org.omp4j.benchmark.Fibonacci;20;1000;dynamic;16.034147
org.omp4j.benchmark.Fibonacci;20;2000;dynamic;16.400930
org.omp4j.benchmark.Fibonacci;20;3000;dynamic;17.990331
org.omp4j.benchmark.Fibonacci;20;4000;dynamic;18.777040
org.omp4j.benchmark.Fibonacci;20;5000;dynamic;18.219914
org.omp4j.benchmark.Fibonacci;20;6000;dynamic;18.474790
org.omp4j.benchmark.Fibonacci;20;7000;dynamic;18.374483
org.omp4j.benchmark.Fibonacci;20;8000;dynamic;19.013341
org.omp4j.benchmark.Fibonacci;20;9000;dynamic;18.943404
org.omp4j.benchmark.Fibonacci;20;10000;dynamic;18.675815
org.omp4j.benchmark.Fibonacci;24;1000;dynamic;17.061844
org.omp4j.benchmark.Fibonacci;24;2000;dynamic;17.736226
org.omp4j.benchmark.Fibonacci;24;3000;dynamic;19.872572
org.omp4j.benchmark.Fibonacci;24;4000;dynamic;18.668115
org.omp4j.benchmark.Fibonacci;24;5000;dynamic;20.531752
org.omp4j.benchmark.Fibonacci;24;6000;dynamic;20.984989
org.omp4j.benchmark.Fibonacci;24;7000;dynamic;20.654788
org.omp4j.benchmark.Fibonacci;24;8000;dynamic;21.077924
org.omp4j.benchmark.Fibonacci;24;9000;dynamic;21.185780
org.omp4j.benchmark.Fibonacci;24;10000;dynamic;19.925079
org.omp4j.benchmark.Fibonacci;28;1000;dynamic;20.191855
org.omp4j.benchmark.Fibonacci;28;2000;dynamic;20.161905
org.omp4j.benchmark.Fibonacci;28;3000;dynamic;20.607605
org.omp4j.benchmark.Fibonacci;28;4000;dynamic;21.413572
org.omp4j.benchmark.Fibonacci;28;5000;dynamic;22.269542
org.omp4j.benchmark.Fibonacci;28;6000;dynamic;22.222989
org.omp4j.benchmark.Fibonacci;28;7000;dynamic;22.216495
org.omp4j.benchmark.Fibonacci;28;8000;dynamic;22.540712
org.omp4j.benchmark.Fibonacci;28;9000;dynamic;22.618004
org.omp4j.benchmark.Fibonacci;28;10000;dynamic;22.419195
org.omp4j.benchmark.Fibonacci;32;1000;dynamic;19.639166
org.omp4j.benchmark.Fibonacci;32;2000;dynamic;18.568053
org.omp4j.benchmark.Fibonacci;32;3000;dynamic;18.928436
org.omp4j.benchmark.Fibonacci;32;4000;dynamic;19.789609
org.omp4j.benchmark.Fibonacci;32;5000;dynamic;21.551037
org.omp4j.benchmark.Fibonacci;32;6000;dynamic;21.520368
org.omp4j.benchmark.Fibonacci;32;7000;dynamic;21.850380
org.omp4j.benchmark.Fibonacci;32;8000;dynamic;22.338301
org.omp4j.benchmark.Fibonacci;32;9000;dynamic;23.075198
org.omp4j.benchmark.Fibonacci;32;10000;dynamic;22.955249
org.omp4j.benchmark.Fibonacci;36;1000;dynamic;20.393751
org.omp4j.benchmark.Fibonacci;36;2000;dynamic;20.608973
org.omp4j.benchmark.Fibonacci;36;3000;dynamic;20.654239
org.omp4j.benchmark.Fibonacci;36;4000;dynamic;22.104073
org.omp4j.benchmark.Fibonacci;36;5000;dynamic;22.865159
org.omp4j.benchmark.Fibonacci;36;6000;dynamic;22.505647
org.omp4j.benchmark.Fibonacci;36;7000;dynamic;22.954252
org.omp4j.benchmark.Fibonacci;36;8000;dynamic;23.496934
org.omp4j.benchmark.Fibonacci;36;9000;dynamic;23.668506
org.omp4j.benchmark.Fibonacci;36;10000;dynamic;23.279522
org.omp4j.benchmark.Fibonacci;40;1000;dynamic;20.013676
org.omp4j.benchmark.Fibonacci;40;2000;dynamic;19.336355
org.omp4j.benchmark.Fibonacci;40;3000;dynamic;22.347780
org.omp4j.benchmark.Fibonacci;40;4000;dynamic;22.931895
org.omp4j.benchmark.Fibonacci;40;5000;dynamic;22.311730
org.omp4j.benchmark.Fibonacci;40;6000;dynamic;23.780198
org.omp4j.benchmark.Fibonacci;40;7000;dynamic;23.567679
org.omp4j.benchmark.Fibonacci;40;8000;dynamic;24.195108
org.omp4j.benchmark.Fibonacci;40;9000;dynamic;23.789916
org.omp4j.benchmark.Fibonacci;40;10000;dynamic;24.062479
org.omp4j.benchmark.Fibonacci;44;1000;dynamic;21.130872
org.omp4j.benchmark.Fibonacci;44;2000;dynamic;21.173151
org.omp4j.benchmark.Fibonacci;44;3000;dynamic;20.982662
org.omp4j.benchmark.Fibonacci;44;4000;dynamic;22.771557
org.omp4j.benchmark.Fibonacci;44;5000;dynamic;23.374076
org.omp4j.benchmark.Fibonacci;44;6000;dynamic;23.893909
org.omp4j.benchmark.Fibonacci;44;7000;dynamic;24.044782
org.omp4j.benchmark.Fibonacci;44;8000;dynamic;24.185638
org.omp4j.benchmark.Fibonacci;44;9000;dynamic;24.533461
org.omp4j.benchmark.Fibonacci;44;10000;dynamic;24.471665
org.omp4j.benchmark.Fibonacci;48;1000;dynamic;21.063954
org.omp4j.benchmark.Fibonacci;48;2000;dynamic;20.237194
org.omp4j.benchmark.Fibonacci;48;3000;dynamic;22.699903
org.omp4j.benchmark.Fibonacci;48;4000;dynamic;23.848306
org.omp4j.benchmark.Fibonacci;48;5000;dynamic;23.880593
org.omp4j.benchmark.Fibonacci;48;6000;dynamic;23.128116
org.omp4j.benchmark.Fibonacci;48;7000;dynamic;24.190223
org.omp4j.benchmark.Fibonacci;48;8000;dynamic;24.499969
org.omp4j.benchmark.Fibonacci;48;9000;dynamic;25.314325
org.omp4j.benchmark.Fibonacci;48;10000;dynamic;24.870049
org.omp4j.benchmark.Fibonacci;4;1000;dynamic;3.769141
org.omp4j.benchmark.Fibonacci;4;2000;dynamic;3.905904
org.omp4j.benchmark.Fibonacci;4;3000;dynamic;3.996581
org.omp4j.benchmark.Fibonacci;4;4000;dynamic;3.855101
org.omp4j.benchmark.Fibonacci;4;5000;dynamic;3.805112
org.omp4j.benchmark.Fibonacci;4;6000;dynamic;3.862305
org.omp4j.benchmark.Fibonacci;4;7000;dynamic;4.033934
org.omp4j.benchmark.Fibonacci;4;8000;dynamic;3.968426
org.omp4j.benchmark.Fibonacci;4;9000;dynamic;4.019553
org.omp4j.benchmark.Fibonacci;4;10000;dynamic;3.867537
org.omp4j.benchmark.Fibonacci;8;1000;dynamic;7.581782
org.omp4j.benchmark.Fibonacci;8;2000;dynamic;7.709063
org.omp4j.benchmark.Fibonacci;8;3000;dynamic;7.829599
org.omp4j.benchmark.Fibonacci;8;4000;dynamic;7.786625
org.omp4j.benchmark.Fibonacci;8;5000;dynamic;8.077053
org.omp4j.benchmark.Fibonacci;8;6000;dynamic;7.886574
org.omp4j.benchmark.Fibonacci;8;7000;dynamic;7.782632
org.omp4j.benchmark.Fibonacci;8;8000;dynamic;7.904427
org.omp4j.benchmark.Fibonacci;8;9000;dynamic;7.764409
org.omp4j.benchmark.Fibonacci;8;10000;dynamic;7.618017
org.omp4j.benchmark.Fibonacci;12;1000;dynamic;10.991767
org.omp4j.benchmark.Fibonacci;12;2000;dynamic;11.635237
org.omp4j.benchmark.Fibonacci;12;3000;dynamic;10.649341
org.omp4j.benchmark.Fibonacci;12;4000;dynamic;11.263597
org.omp4j.benchmark.Fibonacci;12;5000;dynamic;10.347771
org.omp4j.benchmark.Fibonacci;12;6000;dynamic;11.802664
org.omp4j.benchmark.Fibonacci;12;7000;dynamic;11.026809
org.omp4j.benchmark.Fibonacci;12;8000;dynamic;10.853441
org.omp4j.benchmark.Fibonacci;12;9000;dynamic;10.050137
org.omp4j.benchmark.Fibonacci;12;10000;dynamic;10.407181
org.omp4j.benchmark.Fibonacci;16;1000;dynamic;13.985994
org.omp4j.benchmark.Fibonacci;16;2000;dynamic;14.744118
org.omp4j.benchmark.Fibonacci;16;3000;dynamic;14.808419
org.omp4j.benchmark.Fibonacci;16;4000;dynamic;13.626387
org.omp4j.benchmark.Fibonacci;16;5000;dynamic;14.818551
org.omp4j.benchmark.Fibonacci;16;6000;dynamic;14.309957
org.omp4j.benchmark.Fibonacci;16;7000;dynamic;15.625198
org.omp4j.benchmark.Fibonacci;16;8000;dynamic;14.354819
org.omp4j.benchmark.Fibonacci;16;9000;dynamic;15.064820
org.omp4j.benchmark.Fibonacci;16;10000;dynamic;14.839970
org.omp4j.benchmark.Fibonacci;20;1000;dynamic;16.278090
org.omp4j.benchmark.Fibonacci;20;2000;dynamic;16.026783
org.omp4j.benchmark.Fibonacci;20;3000;dynamic;17.502623
org.omp4j.benchmark.Fibonacci;20;4000;dynamic;18.786964
org.omp4j.benchmark.Fibonacci;20;5000;dynamic;17.983429
org.omp4j.benchmark.Fibonacci;20;6000;dynamic;18.215814
org.omp4j.benchmark.Fibonacci;20;7000;dynamic;17.775218
org.omp4j.benchmark.Fibonacci;20;8000;dynamic;18.833887
org.omp4j.benchmark.Fibonacci;20;9000;dynamic;18.728192
org.omp4j.benchmark.Fibonacci;20;10000;dynamic;18.421255
org.omp4j.benchmark.Fibonacci;24;1000;dynamic;19.319247
org.omp4j.benchmark.Fibonacci;24;2000;dynamic;16.927578
org.omp4j.benchmark.Fibonacci;24;3000;dynamic;19.233029
org.omp4j.benchmark.Fibonacci;24;4000;dynamic;17.832715
org.omp4j.benchmark.Fibonacci;24;5000;dynamic;20.618121
org.omp4j.benchmark.Fibonacci;24;6000;dynamic;20.929293
org.omp4j.benchmark.Fibonacci;24;7000;dynamic;19.932490
org.omp4j.benchmark.Fibonacci;24;8000;dynamic;20.599245
org.omp4j.benchmark.Fibonacci;24;9000;dynamic;21.037339
org.omp4j.benchmark.Fibonacci;24;10000;dynamic;21.147688
org.omp4j.benchmark.Fibonacci;28;1000;dynamic;19.744850
org.omp4j.benchmark.Fibonacci;28;2000;dynamic;20.205306
org.omp4j.benchmark.Fibonacci;28;3000;dynamic;21.324509
org.omp4j.benchmark.Fibonacci;28;4000;dynamic;20.678773
org.omp4j.benchmark.Fibonacci;28;5000;dynamic;20.816586
org.omp4j.benchmark.Fibonacci;28;6000;dynamic;21.804327
org.omp4j.benchmark.Fibonacci;28;7000;dynamic;22.052767
org.omp4j.benchmark.Fibonacci;28;8000;dynamic;21.968813
org.omp4j.benchmark.Fibonacci;28;9000;dynamic;22.073457
org.omp4j.benchmark.Fibonacci;28;10000;dynamic;21.742625
org.omp4j.benchmark.Fibonacci;32;1000;dynamic;19.714146
