org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.835107
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.823325
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.826842
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.830098
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.837675
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.824089
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.813275
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.820290
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.806814
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.819783
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.811667
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.809629
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.808710
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.816565
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.838055
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.797420
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.820039
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.800286
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.818216
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.820942
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.828412
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.800064
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.811938
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.774399
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.798067
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.822134
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.818926
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.828457
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.825479
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.821246
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.826859
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.803519
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.812469
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.815866
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.844382
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.814091
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.801890
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.784218
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.810126
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.851872
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.826015
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.840744
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.819273
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.815030
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.825764
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.834168
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.817995
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.823749
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.813975
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.825251
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.781796
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.808798
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.781378
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.834940
org.omp4j.benchmark.ParallelFor;8;1000;dynamic;7.835088
