org.omp4j.benchmark.Critical;19;7000;dynamic;3.204013
org.omp4j.benchmark.Critical;19;10000;dynamic;3.035921
org.omp4j.benchmark.Critical;1;50;dynamic;0.987095
org.omp4j.benchmark.Critical;1;75;dynamic;0.993132
org.omp4j.benchmark.Critical;1;100;dynamic;0.992250
org.omp4j.benchmark.Critical;1;500;dynamic;0.998144
org.omp4j.benchmark.Critical;1;1000;dynamic;0.996096
org.omp4j.benchmark.Critical;1;3000;dynamic;0.998910
org.omp4j.benchmark.Critical;1;7000;dynamic;0.998342
org.omp4j.benchmark.Critical;1;10000;dynamic;0.999090
org.omp4j.benchmark.Critical;20;50;dynamic;6.881548
org.omp4j.benchmark.Critical;20;75;dynamic;7.096092
org.omp4j.benchmark.Critical;20;100;dynamic;5.952109
org.omp4j.benchmark.Critical;20;500;dynamic;4.053626
org.omp4j.benchmark.Critical;20;1000;dynamic;2.999623
org.omp4j.benchmark.Critical;20;3000;dynamic;3.259537
org.omp4j.benchmark.Critical;20;7000;dynamic;3.240094
org.omp4j.benchmark.Critical;20;10000;dynamic;3.216001
org.omp4j.benchmark.Critical;21;50;dynamic;7.359500
org.omp4j.benchmark.Critical;21;75;dynamic;7.132258
org.omp4j.benchmark.Critical;21;100;dynamic;6.699410
org.omp4j.benchmark.Critical;21;500;dynamic;3.988513
org.omp4j.benchmark.Critical;21;1000;dynamic;3.613109
org.omp4j.benchmark.Critical;21;3000;dynamic;3.247660
org.omp4j.benchmark.Critical;21;7000;dynamic;3.357527
org.omp4j.benchmark.Critical;21;10000;dynamic;3.305675
org.omp4j.benchmark.Critical;22;50;dynamic;7.821858
org.omp4j.benchmark.Critical;22;75;dynamic;7.521747
org.omp4j.benchmark.Critical;22;100;dynamic;6.386894
org.omp4j.benchmark.Critical;22;500;dynamic;4.428328
org.omp4j.benchmark.Critical;22;1000;dynamic;3.766318
org.omp4j.benchmark.Critical;22;3000;dynamic;3.886460
org.omp4j.benchmark.Critical;22;7000;dynamic;3.213258
org.omp4j.benchmark.Critical;22;10000;dynamic;3.231265
org.omp4j.benchmark.Critical;23;50;dynamic;8.211318
org.omp4j.benchmark.Critical;23;75;dynamic;7.866957
org.omp4j.benchmark.Critical;23;100;dynamic;7.089157
org.omp4j.benchmark.Critical;23;500;dynamic;4.512661
org.omp4j.benchmark.Critical;23;1000;dynamic;4.172865
org.omp4j.benchmark.Critical;23;3000;dynamic;3.490237
org.omp4j.benchmark.Critical;23;7000;dynamic;3.612681
org.omp4j.benchmark.Critical;23;10000;dynamic;3.789597
org.omp4j.benchmark.Critical;24;50;dynamic;8.216803
org.omp4j.benchmark.Critical;24;75;dynamic;8.228673
org.omp4j.benchmark.Critical;24;100;dynamic;7.484848
org.omp4j.benchmark.Critical;24;500;dynamic;5.169199
org.omp4j.benchmark.Critical;24;1000;dynamic;4.014594
org.omp4j.benchmark.Critical;24;3000;dynamic;3.983219
org.omp4j.benchmark.Critical;24;7000;dynamic;3.546737
org.omp4j.benchmark.Critical;24;10000;dynamic;3.462421
org.omp4j.benchmark.Critical;25;50;dynamic;8.445536
org.omp4j.benchmark.Critical;25;75;dynamic;8.700440
org.omp4j.benchmark.Critical;25;100;dynamic;7.073192
org.omp4j.benchmark.Critical;25;500;dynamic;4.303769
org.omp4j.benchmark.Critical;25;1000;dynamic;4.033368
org.omp4j.benchmark.Critical;25;3000;dynamic;4.315135
org.omp4j.benchmark.Critical;25;7000;dynamic;3.985603
org.omp4j.benchmark.Critical;25;10000;dynamic;3.736670
org.omp4j.benchmark.Critical;26;50;dynamic;8.807983
org.omp4j.benchmark.Critical;26;75;dynamic;8.844461
org.omp4j.benchmark.Critical;26;100;dynamic;8.570926
org.omp4j.benchmark.Critical;26;500;dynamic;4.643159
org.omp4j.benchmark.Critical;26;1000;dynamic;4.381108
org.omp4j.benchmark.Critical;26;3000;dynamic;4.025335
org.omp4j.benchmark.Critical;26;7000;dynamic;3.754519
org.omp4j.benchmark.Critical;26;10000;dynamic;3.896834
org.omp4j.benchmark.Critical;27;50;dynamic;8.952873
org.omp4j.benchmark.Critical;27;75;dynamic;8.593747
org.omp4j.benchmark.Critical;27;100;dynamic;7.993949
org.omp4j.benchmark.Critical;27;500;dynamic;4.835608
org.omp4j.benchmark.Critical;27;1000;dynamic;4.445381
org.omp4j.benchmark.Critical;27;3000;dynamic;4.066418
org.omp4j.benchmark.Critical;27;7000;dynamic;4.161781
org.omp4j.benchmark.Critical;27;10000;dynamic;3.765767
org.omp4j.benchmark.Critical;28;50;dynamic;8.494185
org.omp4j.benchmark.Critical;28;75;dynamic;9.060244
org.omp4j.benchmark.Critical;28;100;dynamic;9.133020
org.omp4j.benchmark.Critical;28;500;dynamic;5.289587
org.omp4j.benchmark.Critical;28;1000;dynamic;4.051431
org.omp4j.benchmark.Critical;28;3000;dynamic;4.400304
org.omp4j.benchmark.Critical;28;7000;dynamic;4.214476
org.omp4j.benchmark.Critical;28;10000;dynamic;4.205206
org.omp4j.benchmark.Critical;29;50;dynamic;8.522057
org.omp4j.benchmark.Critical;29;75;dynamic;9.351924
org.omp4j.benchmark.Critical;29;100;dynamic;9.458463
org.omp4j.benchmark.Critical;29;500;dynamic;6.101429
org.omp4j.benchmark.Critical;29;1000;dynamic;3.920096
org.omp4j.benchmark.Critical;29;3000;dynamic;4.954615
org.omp4j.benchmark.Critical;29;7000;dynamic;4.094484
org.omp4j.benchmark.Critical;29;10000;dynamic;4.004154
org.omp4j.benchmark.Critical;2;50;dynamic;1.093462
org.omp4j.benchmark.Critical;2;75;dynamic;1.655375
org.omp4j.benchmark.Critical;2;100;dynamic;1.672799
org.omp4j.benchmark.Critical;2;500;dynamic;1.800715
org.omp4j.benchmark.Critical;2;1000;dynamic;1.925097
org.omp4j.benchmark.Critical;2;3000;dynamic;1.869163
org.omp4j.benchmark.Critical;2;7000;dynamic;1.897486
org.omp4j.benchmark.Critical;2;10000;dynamic;1.748896
org.omp4j.benchmark.Critical;30;50;dynamic;8.070085
org.omp4j.benchmark.Critical;30;75;dynamic;9.417427
org.omp4j.benchmark.Critical;30;100;dynamic;9.499680
org.omp4j.benchmark.Critical;30;500;dynamic;4.871575
org.omp4j.benchmark.Critical;30;1000;dynamic;4.603473
org.omp4j.benchmark.Critical;30;3000;dynamic;4.743393
org.omp4j.benchmark.Critical;30;7000;dynamic;3.580818
org.omp4j.benchmark.Critical;30;10000;dynamic;4.111529
org.omp4j.benchmark.Critical;31;50;dynamic;8.210729
org.omp4j.benchmark.Critical;31;75;dynamic;9.252995
org.omp4j.benchmark.Critical;31;100;dynamic;8.936958
org.omp4j.benchmark.Critical;31;500;dynamic;5.644583
org.omp4j.benchmark.Critical;31;1000;dynamic;5.224399
org.omp4j.benchmark.Critical;31;3000;dynamic;3.896313
org.omp4j.benchmark.Critical;31;7000;dynamic;3.817617
org.omp4j.benchmark.Critical;31;10000;dynamic;4.090083
org.omp4j.benchmark.Critical;32;50;dynamic;9.119942
org.omp4j.benchmark.Critical;32;75;dynamic;10.128177
org.omp4j.benchmark.Critical;32;100;dynamic;9.953213
org.omp4j.benchmark.Critical;32;500;dynamic;5.815691
org.omp4j.benchmark.Critical;32;1000;dynamic;5.406484
org.omp4j.benchmark.Critical;32;3000;dynamic;4.708299
org.omp4j.benchmark.Critical;32;7000;dynamic;4.585023
org.omp4j.benchmark.Critical;32;10000;dynamic;4.598680
org.omp4j.benchmark.Critical;33;50;dynamic;8.864619
org.omp4j.benchmark.Critical;33;75;dynamic;10.302735
org.omp4j.benchmark.Critical;33;100;dynamic;9.454179
org.omp4j.benchmark.Critical;33;500;dynamic;6.163438
org.omp4j.benchmark.Critical;33;1000;dynamic;5.439095
org.omp4j.benchmark.Critical;33;3000;dynamic;4.981364
org.omp4j.benchmark.Critical;33;7000;dynamic;4.995500
org.omp4j.benchmark.Critical;33;10000;dynamic;4.409592
org.omp4j.benchmark.Critical;34;50;dynamic;8.894335
org.omp4j.benchmark.Critical;34;75;dynamic;10.078327
org.omp4j.benchmark.Critical;34;100;dynamic;10.097196
org.omp4j.benchmark.Critical;34;500;dynamic;6.365126
org.omp4j.benchmark.Critical;34;1000;dynamic;5.270461
org.omp4j.benchmark.Critical;34;3000;dynamic;4.598118
org.omp4j.benchmark.Critical;34;7000;dynamic;4.496784
org.omp4j.benchmark.Critical;34;10000;dynamic;4.197230
org.omp4j.benchmark.Critical;35;50;dynamic;8.397825
org.omp4j.benchmark.Critical;35;75;dynamic;9.904380
org.omp4j.benchmark.Critical;35;100;dynamic;9.938699
org.omp4j.benchmark.Critical;35;500;dynamic;6.967583
org.omp4j.benchmark.Critical;35;1000;dynamic;4.968898
org.omp4j.benchmark.Critical;35;3000;dynamic;4.808856
org.omp4j.benchmark.Critical;35;7000;dynamic;4.980101
org.omp4j.benchmark.Critical;35;10000;dynamic;4.933727
org.omp4j.benchmark.Critical;36;50;dynamic;9.176344
org.omp4j.benchmark.Critical;36;75;dynamic;10.659966
org.omp4j.benchmark.Critical;36;100;dynamic;10.626662
org.omp4j.benchmark.Critical;36;500;dynamic;6.531830
org.omp4j.benchmark.Critical;36;1000;dynamic;6.040825
org.omp4j.benchmark.Critical;36;3000;dynamic;4.959796
org.omp4j.benchmark.Critical;36;7000;dynamic;4.690740
org.omp4j.benchmark.Critical;36;10000;dynamic;4.608099
org.omp4j.benchmark.Critical;37;50;dynamic;9.391993
org.omp4j.benchmark.Critical;37;75;dynamic;10.932498
org.omp4j.benchmark.Critical;37;100;dynamic;10.926711
org.omp4j.benchmark.Critical;37;500;dynamic;6.856349
org.omp4j.benchmark.Critical;37;1000;dynamic;6.151837
org.omp4j.benchmark.Critical;37;3000;dynamic;5.750219
org.omp4j.benchmark.Critical;37;7000;dynamic;5.070746
org.omp4j.benchmark.Critical;37;10000;dynamic;4.977865
org.omp4j.benchmark.Critical;38;50;dynamic;9.492179
org.omp4j.benchmark.Critical;38;75;dynamic;10.333409
org.omp4j.benchmark.Critical;38;100;dynamic;11.071795
org.omp4j.benchmark.Critical;38;500;dynamic;7.429280
org.omp4j.benchmark.Critical;38;1000;dynamic;5.918512
org.omp4j.benchmark.Critical;38;3000;dynamic;4.971305
org.omp4j.benchmark.Critical;38;7000;dynamic;5.470727
org.omp4j.benchmark.Critical;38;10000;dynamic;5.300624
org.omp4j.benchmark.Critical;39;50;dynamic;10.248074
org.omp4j.benchmark.Critical;39;75;dynamic;9.830678
org.omp4j.benchmark.Critical;39;100;dynamic;10.988144
org.omp4j.benchmark.Critical;39;500;dynamic;7.483749
org.omp4j.benchmark.Critical;39;1000;dynamic;5.972553
org.omp4j.benchmark.Critical;39;3000;dynamic;5.461289
org.omp4j.benchmark.Critical;39;7000;dynamic;5.350969
org.omp4j.benchmark.Critical;39;10000;dynamic;5.279702
org.omp4j.benchmark.Critical;3;50;dynamic;1.463100
org.omp4j.benchmark.Critical;3;75;dynamic;1.743087
org.omp4j.benchmark.Critical;3;100;dynamic;1.179665
org.omp4j.benchmark.Critical;3;500;dynamic;1.475502
org.omp4j.benchmark.Critical;3;1000;dynamic;1.482965
org.omp4j.benchmark.Critical;3;3000;dynamic;1.552660
org.omp4j.benchmark.Critical;3;7000;dynamic;1.501080
org.omp4j.benchmark.Critical;3;10000;dynamic;1.474489
org.omp4j.benchmark.Critical;40;50;dynamic;9.340834
org.omp4j.benchmark.Critical;40;75;dynamic;8.964657
org.omp4j.benchmark.Critical;40;100;dynamic;10.811759
org.omp4j.benchmark.Critical;40;500;dynamic;8.402958
org.omp4j.benchmark.Critical;40;1000;dynamic;6.490218
org.omp4j.benchmark.Critical;40;3000;dynamic;5.858175
org.omp4j.benchmark.Critical;40;7000;dynamic;5.187866
org.omp4j.benchmark.Critical;40;10000;dynamic;5.442562
org.omp4j.benchmark.Critical;41;50;dynamic;9.697125
org.omp4j.benchmark.Critical;41;75;dynamic;10.568717
org.omp4j.benchmark.Critical;41;100;dynamic;11.248761
org.omp4j.benchmark.Critical;41;500;dynamic;7.838728
org.omp4j.benchmark.Critical;41;1000;dynamic;6.512394
org.omp4j.benchmark.Critical;41;3000;dynamic;6.487621
org.omp4j.benchmark.Critical;41;7000;dynamic;5.133979
org.omp4j.benchmark.Critical;41;10000;dynamic;5.590128
org.omp4j.benchmark.Critical;42;50;dynamic;9.567516
org.omp4j.benchmark.Critical;42;75;dynamic;9.911627
org.omp4j.benchmark.Critical;42;100;dynamic;12.090010
org.omp4j.benchmark.Critical;42;500;dynamic;8.132070
org.omp4j.benchmark.Critical;42;1000;dynamic;6.905272
org.omp4j.benchmark.Critical;42;3000;dynamic;5.896953
org.omp4j.benchmark.Critical;42;7000;dynamic;5.906419
org.omp4j.benchmark.Critical;42;10000;dynamic;5.268380
org.omp4j.benchmark.Critical;43;50;dynamic;9.764804
org.omp4j.benchmark.Critical;43;75;dynamic;10.261929
org.omp4j.benchmark.Critical;43;100;dynamic;11.564862
org.omp4j.benchmark.Critical;43;500;dynamic;8.792645
org.omp4j.benchmark.Critical;43;1000;dynamic;5.886534
org.omp4j.benchmark.Critical;43;3000;dynamic;5.659122
org.omp4j.benchmark.Critical;43;7000;dynamic;5.852177
org.omp4j.benchmark.Critical;43;10000;dynamic;5.709925
org.omp4j.benchmark.Critical;44;50;dynamic;9.542521
org.omp4j.benchmark.Critical;44;75;dynamic;10.488437
org.omp4j.benchmark.Critical;44;100;dynamic;12.352015
org.omp4j.benchmark.Critical;44;500;dynamic;7.767556
org.omp4j.benchmark.Critical;44;1000;dynamic;6.331147
org.omp4j.benchmark.Critical;44;3000;dynamic;6.041402
org.omp4j.benchmark.Critical;44;7000;dynamic;4.908653
org.omp4j.benchmark.Critical;44;10000;dynamic;5.188309
org.omp4j.benchmark.Critical;45;50;dynamic;9.087611
org.omp4j.benchmark.Critical;45;75;dynamic;9.538864
org.omp4j.benchmark.Critical;45;100;dynamic;11.008113
org.omp4j.benchmark.Critical;45;500;dynamic;8.710321
org.omp4j.benchmark.Critical;45;1000;dynamic;6.742944
org.omp4j.benchmark.Critical;45;3000;dynamic;6.278774
org.omp4j.benchmark.Critical;45;7000;dynamic;5.124058
org.omp4j.benchmark.Critical;45;10000;dynamic;6.023256
org.omp4j.benchmark.Critical;46;50;dynamic;10.586900
org.omp4j.benchmark.Critical;46;75;dynamic;10.164981
org.omp4j.benchmark.Critical;46;100;dynamic;11.976142
org.omp4j.benchmark.Critical;46;500;dynamic;10.141977
org.omp4j.benchmark.Critical;46;1000;dynamic;7.157060
org.omp4j.benchmark.Critical;46;3000;dynamic;6.450444
org.omp4j.benchmark.Critical;46;7000;dynamic;5.810328
org.omp4j.benchmark.Critical;46;10000;dynamic;5.871229
org.omp4j.benchmark.Critical;47;50;dynamic;10.041534
org.omp4j.benchmark.Critical;47;75;dynamic;10.256620
org.omp4j.benchmark.Critical;47;100;dynamic;12.046869
org.omp4j.benchmark.Critical;47;500;dynamic;9.124750
org.omp4j.benchmark.Critical;47;1000;dynamic;7.777382
org.omp4j.benchmark.Critical;47;3000;dynamic;6.444161
org.omp4j.benchmark.Critical;47;7000;dynamic;5.939762
org.omp4j.benchmark.Critical;47;10000;dynamic;6.170429
org.omp4j.benchmark.Critical;48;50;dynamic;10.405129
org.omp4j.benchmark.Critical;48;75;dynamic;10.499956
org.omp4j.benchmark.Critical;48;100;dynamic;12.449381
org.omp4j.benchmark.Critical;48;500;dynamic;10.492533
org.omp4j.benchmark.Critical;48;1000;dynamic;8.241184
org.omp4j.benchmark.Critical;48;3000;dynamic;6.779736
org.omp4j.benchmark.Critical;48;7000;dynamic;6.185629
org.omp4j.benchmark.Critical;48;10000;dynamic;5.751550
org.omp4j.benchmark.Critical;4;50;dynamic;1.207864
org.omp4j.benchmark.Critical;4;75;dynamic;1.127072
org.omp4j.benchmark.Critical;4;100;dynamic;1.591614
org.omp4j.benchmark.Critical;4;500;dynamic;1.463905
org.omp4j.benchmark.Critical;4;1000;dynamic;1.521138
org.omp4j.benchmark.Critical;4;3000;dynamic;1.639344
org.omp4j.benchmark.Critical;4;7000;dynamic;1.719509
org.omp4j.benchmark.Critical;4;10000;dynamic;1.575121
org.omp4j.benchmark.Critical;5;50;dynamic;1.435691
org.omp4j.benchmark.Critical;5;75;dynamic;1.532955
org.omp4j.benchmark.Critical;5;100;dynamic;1.371322
org.omp4j.benchmark.Critical;5;500;dynamic;1.558428
org.omp4j.benchmark.Critical;5;1000;dynamic;1.685081
org.omp4j.benchmark.Critical;5;3000;dynamic;1.801435
org.omp4j.benchmark.Critical;5;7000;dynamic;1.789539
org.omp4j.benchmark.Critical;5;10000;dynamic;1.874533
org.omp4j.benchmark.Critical;6;50;dynamic;1.865844
org.omp4j.benchmark.Critical;6;75;dynamic;1.682113
org.omp4j.benchmark.Critical;6;100;dynamic;1.504373
org.omp4j.benchmark.Critical;6;500;dynamic;1.788470
org.omp4j.benchmark.Critical;6;1000;dynamic;1.663540
org.omp4j.benchmark.Critical;6;3000;dynamic;1.622207
org.omp4j.benchmark.Critical;6;7000;dynamic;1.590693
org.omp4j.benchmark.Critical;6;10000;dynamic;1.563567
org.omp4j.benchmark.Critical;7;50;dynamic;2.061945
org.omp4j.benchmark.Critical;7;75;dynamic;1.848751
org.omp4j.benchmark.Critical;7;100;dynamic;1.921490
org.omp4j.benchmark.Critical;7;500;dynamic;1.589027
org.omp4j.benchmark.Critical;7;1000;dynamic;1.767388
org.omp4j.benchmark.Critical;7;3000;dynamic;1.835676
org.omp4j.benchmark.Critical;7;7000;dynamic;1.757410
org.omp4j.benchmark.Critical;7;10000;dynamic;1.728599
org.omp4j.benchmark.Critical;8;50;dynamic;2.410593
org.omp4j.benchmark.Critical;8;75;dynamic;2.264636
org.omp4j.benchmark.Critical;8;100;dynamic;2.046163
org.omp4j.benchmark.Critical;8;500;dynamic;1.971185
org.omp4j.benchmark.Critical;8;1000;dynamic;1.872044
org.omp4j.benchmark.Critical;8;3000;dynamic;1.883950
org.omp4j.benchmark.Critical;8;7000;dynamic;1.843043
org.omp4j.benchmark.Critical;8;10000;dynamic;1.824390
org.omp4j.benchmark.Critical;9;50;dynamic;2.990064
org.omp4j.benchmark.Critical;9;75;dynamic;2.653621
org.omp4j.benchmark.Critical;9;100;dynamic;2.464084
org.omp4j.benchmark.Critical;9;500;dynamic;1.688746
org.omp4j.benchmark.Critical;9;1000;dynamic;2.108055
org.omp4j.benchmark.Critical;9;3000;dynamic;2.019336
org.omp4j.benchmark.Critical;9;7000;dynamic;1.961307
org.omp4j.benchmark.Critical;9;10000;dynamic;2.008985
org.omp4j.benchmark.Fibonacci;10;50;dynamic;8.560516
org.omp4j.benchmark.Fibonacci;10;75;dynamic;7.490673
org.omp4j.benchmark.Fibonacci;10;100;dynamic;8.851968
org.omp4j.benchmark.Fibonacci;10;500;dynamic;9.815323
org.omp4j.benchmark.Fibonacci;10;1000;dynamic;8.887617
org.omp4j.benchmark.Fibonacci;10;3000;dynamic;6.754226
org.omp4j.benchmark.Fibonacci;10;7000;dynamic;9.830862
org.omp4j.benchmark.Fibonacci;10;10000;dynamic;8.924194
org.omp4j.benchmark.Fibonacci;11;50;dynamic;8.466361
org.omp4j.benchmark.Fibonacci;11;75;dynamic;5.437320
org.omp4j.benchmark.Fibonacci;11;100;dynamic;9.526674
org.omp4j.benchmark.Fibonacci;11;500;dynamic;8.877268
org.omp4j.benchmark.Fibonacci;11;1000;dynamic;10.087241
org.omp4j.benchmark.Fibonacci;11;3000;dynamic;9.848054
org.omp4j.benchmark.Fibonacci;11;7000;dynamic;10.802975
org.omp4j.benchmark.Fibonacci;11;10000;dynamic;7.865586
org.omp4j.benchmark.Fibonacci;12;50;dynamic;8.578737
org.omp4j.benchmark.Fibonacci;12;75;dynamic;8.251588
org.omp4j.benchmark.Fibonacci;12;100;dynamic;5.593322
org.omp4j.benchmark.Fibonacci;12;500;dynamic;6.821276
org.omp4j.benchmark.Fibonacci;12;1000;dynamic;8.145904
org.omp4j.benchmark.Fibonacci;12;3000;dynamic;8.055488
org.omp4j.benchmark.Fibonacci;12;7000;dynamic;8.323197
org.omp4j.benchmark.Fibonacci;12;10000;dynamic;7.661247
org.omp4j.benchmark.Fibonacci;13;50;dynamic;9.004917
org.omp4j.benchmark.Fibonacci;13;75;dynamic;8.498994
org.omp4j.benchmark.Fibonacci;13;100;dynamic;9.712370
org.omp4j.benchmark.Fibonacci;13;500;dynamic;9.974098
org.omp4j.benchmark.Fibonacci;13;1000;dynamic;7.330491
org.omp4j.benchmark.Fibonacci;13;3000;dynamic;7.298290
org.omp4j.benchmark.Fibonacci;13;7000;dynamic;7.325933
org.omp4j.benchmark.Fibonacci;13;10000;dynamic;7.192788
org.omp4j.benchmark.Fibonacci;14;50;dynamic;6.123853
org.omp4j.benchmark.Fibonacci;14;75;dynamic;7.618060
org.omp4j.benchmark.Fibonacci;14;100;dynamic;8.567881
org.omp4j.benchmark.Fibonacci;14;500;dynamic;8.742316
org.omp4j.benchmark.Fibonacci;14;1000;dynamic;9.465342
org.omp4j.benchmark.Fibonacci;14;3000;dynamic;9.769441
org.omp4j.benchmark.Fibonacci;14;7000;dynamic;9.516232
org.omp4j.benchmark.Fibonacci;14;10000;dynamic;10.265653
org.omp4j.benchmark.Fibonacci;15;50;dynamic;6.383955
org.omp4j.benchmark.Fibonacci;15;75;dynamic;9.095217
org.omp4j.benchmark.Fibonacci;15;100;dynamic;10.138598
org.omp4j.benchmark.Fibonacci;15;500;dynamic;9.355471
org.omp4j.benchmark.Fibonacci;15;1000;dynamic;8.912497
org.omp4j.benchmark.Fibonacci;15;3000;dynamic;9.635341
org.omp4j.benchmark.Fibonacci;15;7000;dynamic;10.773721
org.omp4j.benchmark.Fibonacci;15;10000;dynamic;14.866632
org.omp4j.benchmark.Fibonacci;16;50;dynamic;7.264683
org.omp4j.benchmark.Fibonacci;16;75;dynamic;11.488915
org.omp4j.benchmark.Fibonacci;16;100;dynamic;9.987152
org.omp4j.benchmark.Fibonacci;16;500;dynamic;13.529309
org.omp4j.benchmark.Fibonacci;16;1000;dynamic;14.463725
org.omp4j.benchmark.Fibonacci;16;3000;dynamic;9.526100
org.omp4j.benchmark.Fibonacci;16;7000;dynamic;14.863043
org.omp4j.benchmark.Fibonacci;16;10000;dynamic;14.521363
org.omp4j.benchmark.Fibonacci;17;50;dynamic;9.007084
org.omp4j.benchmark.Fibonacci;17;75;dynamic;9.957449
org.omp4j.benchmark.Fibonacci;17;100;dynamic;12.067717
org.omp4j.benchmark.Fibonacci;17;500;dynamic;10.478901
org.omp4j.benchmark.Fibonacci;17;1000;dynamic;14.281397
org.omp4j.benchmark.Fibonacci;17;3000;dynamic;14.885493
org.omp4j.benchmark.Fibonacci;17;7000;dynamic;9.552620
org.omp4j.benchmark.Fibonacci;17;10000;dynamic;15.651388
org.omp4j.benchmark.Fibonacci;18;50;dynamic;8.567261
org.omp4j.benchmark.Fibonacci;18;75;dynamic;11.027319
org.omp4j.benchmark.Fibonacci;18;100;dynamic;9.761039
org.omp4j.benchmark.Fibonacci;18;500;dynamic;11.270719
